URL,No,Bank,State,City,Branch,Street,BSB
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1865,Commonwealth Bank,QLD,Brisbane,CBS C&P QLD Brisbane Team 3,Lvl 11  240 Queen Street,064-216
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1866,Commonwealth Bank,QLD,Brisbane,CFS Franchising,Level 8  240 Queen Street,064-031
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1867,Commonwealth Bank,QLD,Brisbane,Clearing Branch Brisbane,Adelaide & Albert Sts,064-099
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1868,Commonwealth Bank,QLD,Brisbane,Corporate Banking Property QLD,"Level 3, 240 Queen Street",067-945
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1869,Commonwealth Bank,QLD,Brisbane,CSD CDB Limited QLD General,Level 7  240 Queen Street,064-095
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1870,Commonwealth Bank,QLD,Brisbane,CSR Sugar Pty Ltd- Ethanol,(NBFI Agency to 064-000),064-778
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1871,Commonwealth Bank,QLD,Brisbane,Customer Service Centre Brisbane,Cnr Adelaide & Albert Sts,064-062
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1872,Commonwealth Bank,QLD,Brisbane,George St Brisbane,317 - 325 George Street,764-003
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1873,Commonwealth Bank,QLD,Brisbane,IB TS Australia Post,(NBFI Agency To 064-000),064-787
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1874,Commonwealth Bank,QLD,Brisbane,IB TS Australia Post,(NBFI Agency To 064-000),764-787
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1875,Commonwealth Bank,QLD,Brisbane,King George Square,Cnr Adelaide & Albert Streets,064-001
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1876,Commonwealth Bank,QLD,Brisbane,Operations Centre Brisbane CBD,Level 2  240 Queen Street,064-381
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1877,Commonwealth Bank,QLD,Brisbane,Operations Centre Brisbane CBD,Level 2  240 Queen Street,064-382
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1878,Commonwealth Bank,QLD,Brisbane,Operations Centre Brisbane CBD,Level 2  240 Queen Street,064-383
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1879,Commonwealth Bank,QLD,Brisbane,Operations Centre Brisbane CBD,Level 2  240 Queen Street,064-984
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1880,Commonwealth Bank,QLD,Brisbane,Operations Centre Brisbane CBD,Level 2  240 Queen Street,064-985
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1881,Commonwealth Bank,QLD,Brisbane,Ops Ctr Brisb CBD Ctre Wrk Unit Qld,Level 2  240 Queen Street,064-385
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1882,Commonwealth Bank,QLD,Brisbane,Pop Up Branch East Coast,240 Queen Street,064-029
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1883,Commonwealth Bank,QLD,Brisbane,Pop Up Branch East Coast,240 Queen Street,764-029
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1884,Commonwealth Bank,QLD,Brisbane,Premium Bkg Brisbane Tm C,Level 35  123 Eagle St (Riverside),064-218
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1885,Commonwealth Bank,QLD,Brisbane,Private Bank QLD Tm 3,Lvl 23  240 Queen Street,064-843
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1886,Commonwealth Bank,QLD,Brisbane,Private Client Bkg Qld Tm 1,Level 11  240 Queen Street,064-365
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1887,Commonwealth Bank,QLD,Brisbane,QLD Bris CBD West Mobile,LG Floor  240 Queen Street,064-017
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1888,Commonwealth Bank,QLD,Brisbane,QLD Brisbane South Area Mobile,LG Floor  240 Queen Street,064-022
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1889,Commonwealth Bank,QLD,Brisbane,Qld Govt Banking Ctre,240 Queen Street,064-013
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1890,Commonwealth Bank,QLD,Brisbane,Qld Govt Banking Ctre,240 Queen Street,764-013
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1891,Commonwealth Bank,QLD,Brisbane,QLD North Mobile,LG Floor  240 Queen Street,064-025
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1892,Commonwealth Bank,QLD,Brisbane,QLD Sunshine Coast Mobile,LG Floor  240 Queen Street,064-023
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1893,Commonwealth Bank,QLD,Brisbane,Queensland Urban Utilities,(NBFI Agency to 064-000),064-789
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1894,Commonwealth Bank,QLD,Brisbane,Royal Queensland Show,240 Queen Street,064-057
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1895,Commonwealth Bank,QLD,Brisbane,Royal Queensland Show,240 Queen Street,764-057
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1896,Commonwealth Bank,QLD,Brisbane,Transpacific Industries PL,(NBFI Agency to 064-000),064-784
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1897,Commonwealth Bank,QLD,Broadbeach,Broadbeach,16-18 Albert Avenue,404-557
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1898,Commonwealth Bank,QLD,Broadbeach,Broadbeach,"Shop G077, Oasis Shopping Centre",064-445
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1899,Commonwealth Bank,QLD,Broadbeach,Broadbeach,"Shop G077, Oasis Shopping Centre",764-445
https://www.thebsbnumbers.com/commonwealth-bank/page/38/,1900,Commonwealth Bank,QLD,Broadbeach,Pacific Fair Broadbeach,Shop 59 Pacific Fair  Hooker Bvde,064-483
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1901,Commonwealth Bank,QLD,Broadbeach,Pacific Fair Broadbeach,Shop 59 Pacific Fair  Hooker Bvde,764-483
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1902,Commonwealth Bank,QLD,Browns Plains,Browns Plains,Shop 137 Grand Plaza Shopping Centr,064-184
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1903,Commonwealth Bank,QLD,Browns Plains,Browns Plains,Shop 137 Grand Plaza Shopping Centr,404-575
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1904,Commonwealth Bank,QLD,Browns Plains,Browns Plains,Westpoint S/C  8 Browns Plains Road,764-184
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1905,Commonwealth Bank,QLD,Buddina,Kawana Waters,Point Cartwright Dr & Nicklin Way,064-447
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1906,Commonwealth Bank,QLD,Buddina,Kawana Waters,Point Cartwright Dr & Nicklin Way,764-447
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1907,Commonwealth Bank,QLD,Buderim,Buderim,"Shop 1, 72 Burnett St",064-462
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1908,Commonwealth Bank,QLD,Buderim,Buderim,"Shop 1, 72 Burnett St",764-462
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1909,Commonwealth Bank,QLD,Bulimba,Bulimba,"Tenancy 2, 180 Oxford Street",064-103
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1910,Commonwealth Bank,QLD,Bulimba,Bulimba,"Tenancy 2, 180 Oxford Street",064-136
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1911,Commonwealth Bank,QLD,Bulimba,Bulimba,"Tenancy 2, 180 Oxford Street",764-103
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1912,Commonwealth Bank,QLD,Bulimba,Bulimba,"Tenancy 2, 180 Oxford Street",764-136
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1913,Commonwealth Bank,QLD,Bundaberg,Bundaberg,103 Bourbong St,064-403
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1914,Commonwealth Bank,QLD,Bundaberg,Bundaberg,103 Bourbong St,764-403
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1915,Commonwealth Bank,QLD,Bundaberg,Bundaberg,130 - 134 Bourbong Street,064-436
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1916,Commonwealth Bank,QLD,Bundaberg,Sugarland Shoppingtwn Bundaberg,Shp 352 Sugarland Shp'Tn  Heidke St,064-463
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1917,Commonwealth Bank,QLD,Bundaberg,Sugarland Shoppingtwn Bundaberg,Shp 352 Sugarland Shp'Tn  Heidke St,764-463
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1918,Commonwealth Bank,QLD,Bundall,Bundall,42 Bundall Road,064-214
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1919,Commonwealth Bank,QLD,Bundall,Bundall,42 Bundall Road,764-214
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1920,Commonwealth Bank,QLD,Buranda,Buranda,T10 Centro Buranda  Cnr,064-229
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1921,Commonwealth Bank,QLD,Buranda,Buranda,T10 Centro Buranda  Cnr,764-229
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1922,Commonwealth Bank,QLD,Burdell,Bohle,T11 Stocklands  Main Street,064-796
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1923,Commonwealth Bank,QLD,Burdell,Bohle,T11 Stocklands  Main Street,764-796
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1924,Commonwealth Bank,QLD,Burleigh Heads,Burleigh Heads,6 James Street,064-470
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1925,Commonwealth Bank,QLD,Burleigh Heads,Burleigh Heads,6 James Street,404-565
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1926,Commonwealth Bank,QLD,Burleigh Heads,Burleigh Heads,6 James Street,764-470
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1927,Commonwealth Bank,QLD,Burleigh Heads,Burleigh Heads,Tenancy T1  27 Connor Street,064-404
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1928,Commonwealth Bank,QLD,Burleigh Heads,Burleigh Heads,Tenancy T1  27 Connor Street,764-404
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1929,Commonwealth Bank,QLD,Burleigh Waters,Stockland Burleigh,Shop 60  Stocklands Shopping Centre,064-475
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1930,Commonwealth Bank,QLD,Burleigh Waters,Stockland Burleigh,Shop 60  Stocklands Shopping Centre,764-475
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1931,Commonwealth Bank,QLD,Burpengary,Burpengary,Cnr Progress & Station Rds,064-473
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1932,Commonwealth Bank,QLD,Caboolture,Caboolture,21 King Street,064-441
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1933,Commonwealth Bank,QLD,Caboolture,Caboolture,Sh 12 & 13 Caboolture Pk Sh Centre,064-405
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1934,Commonwealth Bank,QLD,Caboolture,Caboolture,Sh 12 & 13 Caboolture Pk Sh Centre,764-405
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1935,Commonwealth Bank,QLD,Cairns,Cairns,76 Lake Street,064-804
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1936,Commonwealth Bank,QLD,Cairns,Cairns,76 Lake Street,064-822
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1937,Commonwealth Bank,QLD,Cairns,Cairns,76 Lake Street,064-832
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1938,Commonwealth Bank,QLD,Cairns,Cairns,76 Lake Street,764-804
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1939,Commonwealth Bank,QLD,Cairns,Cairns,76 Lake Street,764-822
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1940,Commonwealth Bank,QLD,Cairns,Cairns,76 Lake Street,764-832
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1941,Commonwealth Bank,QLD,Caloundra,Caloundra,23 - 25 Bullock Street,764-406
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1942,Commonwealth Bank,QLD,Caloundra,Caloundra,23-25 Bullock Street,404-388
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1943,Commonwealth Bank,QLD,Caloundra,Caloundra,Shops B2 - B4  47 Bowman Street,064-406
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1944,Commonwealth Bank,QLD,Cannon Hill,Cannon Hill,Cnr Wynnum & Creek Rds,064-179
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1945,Commonwealth Bank,QLD,Cannon Hill,Cannon Hill,Cnr Wynnum & Creek Rds,764-179
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1946,Commonwealth Bank,QLD,Cannon Hill,K Mart Plaza Cannon Hill,Cnr Wynnum & Creek Rds,404-452
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1947,Commonwealth Bank,QLD,Cannon Hill,K-Mart Plaza Cannon Hill,Cnr Wynnum & Creek Roads,064-142
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1948,Commonwealth Bank,QLD,Cannon Hill,K-Mart Plaza Cannon Hill,Cnr Wynnum & Creek Roads,764-142
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1949,Commonwealth Bank,QLD,Cannonvale,Airlie Beach Cannonvale,226Shute H-bour RdSh2AWhitsundayS/C,064-826
https://www.thebsbnumbers.com/commonwealth-bank/page/39/,1950,Commonwealth Bank,QLD,Capalaba,Capalaba,"Sh103, 38-62 Moreton Bay Rd",064-172
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1951,Commonwealth Bank,QLD,Capalaba,Capalaba,"Sh103, 38-62 Moreton Bay Rd",064-181
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1952,Commonwealth Bank,QLD,Capalaba,Capalaba,"Sh103, 38-62 Moreton Bay Rd",064-485
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1953,Commonwealth Bank,QLD,Capalaba,Capalaba,"Sh103, 38-62 Moreton Bay Rd",764-172
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1954,Commonwealth Bank,QLD,Capalaba,Capalaba,"Sh103, 38-62 Moreton Bay Rd",764-181
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1955,Commonwealth Bank,QLD,Capalaba,Capalaba,"Sh103, 38-62 Moreton Bay Rd",764-485
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1956,Commonwealth Bank,QLD,Capalaba,Capalaba,Shop 71  72 Capalaba Pk Shopping Ct,404-569
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1957,Commonwealth Bank,QLD,Carina,Carina,830 Old Cleveland Road,764-104
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1958,Commonwealth Bank,QLD,Carindale,Carindale,Carindale Shp Ctr  Old Cleveland Rd,064-104
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1959,Commonwealth Bank,QLD,Carindale,Carindale,Carindale Shp Ctr  Old Cleveland Rd,064-186
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1960,Commonwealth Bank,QLD,Carindale,Carindale,Carindale Shp Ctr  Old Cleveland Rd,404-598
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1961,Commonwealth Bank,QLD,Carindale,Carindale,Carindale Shp Ctr  Old Cleveland Rd,764-186
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1962,Commonwealth Bank,QLD,Charleville,Charleville,61 Alfred Street,764-407
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1963,Commonwealth Bank,QLD,Charleville,Charleville,61 Alfred Street,764-411
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1964,Commonwealth Bank,QLD,Charleville,Charleville QLD,61 Alfred Street,064-407
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1965,Commonwealth Bank,QLD,Charleville,Charleville QLD,61 Alfred Street,064-411
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1966,Commonwealth Bank,QLD,Charters Towers,Charters Towers,44 Gill Street,064-809
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1967,Commonwealth Bank,QLD,Charters Towers,Charters Towers,Cnr Gill & Dean Sts,764-805
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1968,Commonwealth Bank,QLD,Charters Towers,Charters Towers,Cnr Gill & Dean Sts,764-809
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1969,Commonwealth Bank,QLD,Charters Towers,Charters Towers QLD,44 Gill Street,064-805
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1970,Commonwealth Bank,QLD,Chermside,Chermside,811 Gympie Road,064-105
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1971,Commonwealth Bank,QLD,Chermside,Chermside,831 Gympie Road,064-147
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1972,Commonwealth Bank,QLD,Chermside,Chermside,831 Gympie Road,404-567
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1973,Commonwealth Bank,QLD,Chermside,Chermside,831 Gympie Road,764-105
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1974,Commonwealth Bank,QLD,Chermside,Chermside,831 Gympie Road,764-147
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1975,Commonwealth Bank,QLD,Chermside,Operations Centre Chermside,671 Gympie Road,064-379
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1976,Commonwealth Bank,QLD,Chermside,Operations Centre Chermside,671 Gympie Road,064-983
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1977,Commonwealth Bank,QLD,Chermside,Operations Centre Chermside,671 Gympie Road,064-987
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1978,Commonwealth Bank,QLD,Chermside,Westfield Chermside,Shop 1166 Westfield Chermside,064-032
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1979,Commonwealth Bank,QLD,Chermside,Westfield Chermside,Shop 1166 Westfield Chermside,764-032
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1980,Commonwealth Bank,QLD,Chevron Island,Mortgage Express,34 Thomas Drive,404-492
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1981,Commonwealth Bank,QLD,Chevron Island,Mortgage Express-New Money,34 Thomas Drive,404-493
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1982,Commonwealth Bank,QLD,Chevron Island,Surfers Paradise,3142 Gold Coast Highway,404-538
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1983,Commonwealth Bank,QLD,Childers,Childers,96 Churchill Street,064-408
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1984,Commonwealth Bank,QLD,Childers,Childers,96 Churchill Street,764-408
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1985,Commonwealth Bank,QLD,Chinchilla,Chinchilla,Cnr Bell & Heeney Streets,764-409
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1986,Commonwealth Bank,QLD,Chinchilla,Chinchilla,Cnr Bell & Heeney Streets,764-442
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1987,Commonwealth Bank,QLD,Chinchilla,Chinchilla QLD,Cnr Bell & Heeney Streets,064-409
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,,,,,,,
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1988,Commonwealth Bank,QLD,Chinchilla,Chinchilla QLD,Cnr Bell & Heeney Streets,064-442
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1989,Commonwealth Bank,QLD,Clayfield,Clayfield,715 Sandgate Road,764-106
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1990,Commonwealth Bank,QLD,Clermont,Clermont,54 Capella Street,764-824
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1991,Commonwealth Bank,QLD,Cleveland,Cleveland,Shop 25 Stockland Shopping Centre,404-579
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1992,Commonwealth Bank,QLD,Cleveland,Cleveland,Shop 25 Stockland Shppg Ctr,064-138
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1993,Commonwealth Bank,QLD,Cleveland,Cleveland,Shop 25 Stockland Shppg Ctr,764-138
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1994,Commonwealth Bank,QLD,Clifton Beach,Clifton Beach,T11C Clifton Village Shopping Ctr,064-347
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1995,Commonwealth Bank,QLD,Clifton Beach,Clifton Beach,T11C Clifton Village Shopping Ctr,764-347
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1996,Commonwealth Bank,QLD,Coolangatta,Coolangatta,"Sh3&4, The Strand, 72-80 Marine Pde",064-410
https://www.thebsbnumbers.com/commonwealth-bank/page/40/,1997,Commonwealth Bank,QLD,Coolangatta,Coolangatta,"Sh3&4, The Strand, 72-80 Marine Pde",764-410
